date	y
2020-07-15	13.00
2020-07-20	27.00
2020-07-22	14.00
2020-07-23	14.00
2020-12-09	19.00
2020-12-27	36.00
2020-12-31	90.00
2021-01-04	156.00
2021-01-05	168.00
2021-01-06	35.00
2021-04-30	34.00
2021-05-02	35.00
2021-05-07	358.00
2021-05-08	40.00
2021-05-17	37.00
2021-06-02	44.00
2021-06-05	236.00
