date	y
2020-07-22	30.00
2020-07-24	16.00
2020-07-27	15.00
2020-08-03	12.00
2020-08-06	40.00
2020-08-07	22.00
2020-08-10	14.00
2020-10-27	1341.00
2020-10-29	1730.00
2021-02-01	3305.00
2021-03-08	4184.00
