date	y
2020-04-21	8.00
2020-05-12	24.00
2020-05-14	21.00
2020-05-15	76.00
2020-05-16	23.00
2020-11-10	29.00
2020-11-16	58.00
2020-11-28	32.00
2020-12-01	30.00
2020-12-07	23.00
2020-12-14	32.00
2020-12-24	96.00
2020-12-27	35.00
2020-12-29	32.00
2021-01-12	33.00
2021-02-01	27.00
2021-05-15	245.00
2021-05-17	468.00
2021-05-18	245.00
2021-05-19	333.00
2021-05-20	416.00
