date	y
2020-11-05	21.00
2020-11-19	15.00
2020-11-25	27.00
2020-11-26	13.00
2020-12-31	36.00
2021-01-02	17.00
2021-01-06	17.00
2021-01-08	71.00
2021-01-18	38.00
2021-01-21	19.00
2021-01-25	22.00
2021-01-26	54.00
2021-01-27	44.00
2021-02-01	23.00
2021-02-02	13.00
2021-02-03	35.00
2021-02-08	26.00
