date	y
2021-01-14	29.00
2021-01-15	30.00
2021-01-22	28.00
2021-01-26	87.00
2021-01-27	58.00
2021-01-28	14.00
2021-01-30	27.00
2021-02-10	57.00
2021-02-16	27.00
2021-02-17	95.00
2021-02-18	192.00
2021-02-19	111.00
2021-03-30	26.00
2021-04-15	38.00
2021-04-16	118.00
2021-04-20	40.00
2021-04-21	103.00
2021-04-22	61.00
2021-04-23	316.00
2021-04-24	236.00
2021-04-25	147.00
2021-04-26	77.00
2021-04-27	145.00
2021-05-04	38.00
2021-05-27	114.00
