date	y
2020-03-15	3.00
2020-03-16	10.00
2020-12-26	16.00
2020-12-27	70.00
2020-12-28	12.00
2020-12-30	11.00
2021-04-14	47.00
2021-05-24	92.00
2021-05-30	75.00
2021-06-01	99.00
2021-06-02	32.00
2021-06-03	34.00
2021-06-04	253.00
2021-06-05	316.00
2021-06-15	32.00
2021-06-18	243.00
2021-06-21	595.00
2021-06-23	75.00
2021-06-28	545.00
2021-06-30	39.00
2021-07-01	212.00
2021-07-03	105.00
2021-07-05	223.00
2021-07-06	148.00
2021-07-08	111.00
2021-07-10	72.00
2021-07-11	104.00
