date	y
2020-03-18	8.00
2020-03-19	5.00
2020-07-17	46.00
2020-07-18	55.00
2020-07-19	49.00
2021-01-17	119.00
2021-01-18	208.00
2021-01-19	81.00
2021-01-20	81.00
2021-01-21	57.00
