date	y
2020-07-30	59.00
2020-08-03	71.00
2020-08-10	16.00
2020-08-12	12.00
2020-08-14	17.00
2020-08-18	50.00
2020-08-20	65.00
2020-08-24	63.00
2020-08-26	11.00
2020-08-28	14.00
2020-08-31	37.00
2020-09-01	50.00
2020-09-03	54.00
2020-09-07	32.00
2020-09-09	15.00
2020-09-11	18.00
2021-01-19	279.00
2021-01-27	247.00
2021-03-18	256.00
