date	y
2021-01-27	37.00
2021-01-28	29.00
2021-01-29	67.00
2021-01-31	23.00
2021-02-01	315.00
2021-02-02	100.00
2021-02-04	28.00
2021-04-21	40.00
2021-04-26	29.00
2021-04-28	29.00
2021-05-10	83.00
2021-05-11	83.00
2021-05-25	343.00
2021-06-29	1236.00
2021-07-05	127.00
2021-07-06	1567.00
2021-07-12	85.00
2021-07-13	2365.00
2021-07-19	123.00
2021-07-20	1609.00
