date	y
2021-04-22	123.00
2021-04-29	42.00
2021-05-06	42.00
2021-05-17	84.00
2021-05-20	41.00
2021-05-21	35.00
2021-05-24	41.00
2021-05-26	41.00
2021-05-27	39.00
2021-05-28	40.00
2021-05-30	38.00
